Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1991,1991,ha,88900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1992,1992,ha,94829,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1993,1993,ha,92028,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1994,1994,ha,96584,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1995,1995,ha,102300,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1996,1996,ha,104833,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1997,1997,ha,107909,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1998,1998,ha,97455,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",1999,1999,ha,92500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2000,2000,ha,81500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2001,2001,ha,99400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2002,2002,ha,86500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2003,2003,ha,102400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2004,2004,ha,105816,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2005,2005,ha,93714,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2006,2006,ha,93500,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2007,2007,ha,94900,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2008,2008,ha,92800,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2009,2009,ha,87400,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2010,2010,ha,82905,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2011,2011,ha,95486,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2012,2012,ha,81630,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2013,2013,ha,93799,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2014,2014,ha,96258,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2015,2015,ha,91876,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2016,2016,ha,89527,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2017,2017,ha,99022,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2018,2018,ha,98613,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2019,2019,ha,102909,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,242,"Groundnuts, with shell",2020,2020,ha,136343,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1992,1992,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1993,1993,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1994,1994,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1995,1995,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1996,1996,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1997,1997,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1998,1998,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,1999,1999,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2000,2000,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2001,2001,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2002,2002,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2003,2003,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2004,2004,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2005,2005,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2006,2006,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2007,2007,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2008,2008,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2009,2009,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2010,2010,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2011,2011,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2012,2012,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2013,2013,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2014,2014,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2015,2015,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2016,2016,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2017,2017,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2018,2018,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2019,2019,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,777,Hemp tow waste,2020,2020,ha,,M,Data not available
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1990,1990,ha,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1991,1991,ha,5402,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1992,1992,ha,5132,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1993,1993,ha,4069,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1994,1994,ha,3946,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1995,1995,ha,3780,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1996,1996,ha,3385,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1997,1997,ha,3056,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1998,1998,ha,2774,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,1999,1999,ha,2803,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2000,2000,ha,3085,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2001,2001,ha,3203,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2002,2002,ha,2446,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2003,2003,ha,2326,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2004,2004,ha,1673,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2005,2005,ha,1892,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2006,2006,ha,1780,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2007,2007,ha,1632,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2008,2008,ha,1635,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2009,2009,ha,1176,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2010,2010,ha,863,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2011,2011,ha,665,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2012,2012,ha,479,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2013,2013,ha,221,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2014,2014,ha,87,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2015,2015,ha,59,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2016,2016,ha,17,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2017,2017,ha,8,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2018,2018,ha,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2019,2019,ha,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,336,Hempseed,2020,2020,ha,0,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1971,1971,ha,130,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1972,1972,ha,646,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1973,1973,ha,1947,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1974,1974,ha,2862,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1975,1975,ha,1135,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1976,1976,ha,815,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1977,1977,ha,1079,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1978,1978,ha,1603,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1979,1979,ha,2107,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1980,1980,ha,1323,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1981,1981,ha,1220,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1982,1982,ha,1153,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1983,1983,ha,1297,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1984,1984,ha,1145,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1985,1985,ha,616,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1986,1986,ha,635,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1987,1987,ha,704,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1988,1988,ha,223,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1989,1989,ha,127,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1990,1990,ha,293,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1991,1991,ha,94,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1992,1992,ha,7,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1993,1993,ha,47,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1994,1994,ha,46,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1995,1995,ha,31,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1996,1996,ha,29,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1997,1997,ha,27,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1998,1998,ha,23,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,1999,1999,ha,22,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2000,2000,ha,21,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2001,2001,ha,20,,Official data
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2002,2002,ha,20,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2003,2003,ha,19,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2004,2004,ha,18,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2005,2005,ha,20,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2006,2006,ha,18,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2007,2007,ha,16,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2008,2008,ha,14,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2009,2009,ha,14,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2010,2010,ha,14,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2011,2011,ha,14,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2012,2012,ha,14,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2013,2013,ha,14,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2014,2014,ha,12,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2015,2015,ha,12,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2016,2016,ha,13,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,780,Jute,2017,2017,ha,12,Im,FAO data based on imputation methodology
