Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2004,2004,hg/ha,7225,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2005,2005,hg/ha,7377,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2006,2006,hg/ha,7904,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2007,2007,hg/ha,8788,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2008,2008,hg/ha,9213,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2009,2009,hg/ha,6087,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2010,2010,hg/ha,8178,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2011,2011,hg/ha,9205,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2012,2012,hg/ha,9963,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2013,2013,hg/ha,10745,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2014,2014,hg/ha,9003,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2015,2015,hg/ha,9976,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2016,2016,hg/ha,7947,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2017,2017,hg/ha,8688,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2018,2018,hg/ha,9868,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2019,2019,hg/ha,9187,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,242,"Groundnuts, with shell",2020,2020,hg/ha,8926,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1991,1991,hg/ha,6268,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1992,1992,hg/ha,6370,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1993,1993,hg/ha,6380,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1994,1994,hg/ha,6521,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1995,1995,hg/ha,6526,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1996,1996,hg/ha,6535,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1997,1997,hg/ha,6616,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1998,1998,hg/ha,6712,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,1999,1999,hg/ha,6721,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2000,2000,hg/ha,6940,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2001,2001,hg/ha,6847,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2002,2002,hg/ha,6791,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2003,2003,hg/ha,6780,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2004,2004,hg/ha,6563,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2005,2005,hg/ha,6601,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2006,2006,hg/ha,6438,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2007,2007,hg/ha,6403,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2008,2008,hg/ha,6398,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2009,2009,hg/ha,6250,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2010,2010,hg/ha,6466,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2011,2011,hg/ha,6211,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2012,2012,hg/ha,5992,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2013,2013,hg/ha,5701,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2014,2014,hg/ha,4943,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2015,2015,hg/ha,4407,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2016,2016,hg/ha,4706,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5419,Yield,336,Hempseed,2017,2017,hg/ha,6250,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1961,1961,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1962,1962,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1963,1963,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1964,1964,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1965,1965,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1966,1966,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1967,1967,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1968,1968,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1969,1969,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1970,1970,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1971,1971,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1972,1972,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1973,1973,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1974,1974,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1975,1975,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1976,1976,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1977,1977,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1978,1978,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1979,1979,hg/An,107,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1980,1980,hg/An,115,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1981,1981,hg/An,118,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1982,1982,hg/An,118,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1983,1983,hg/An,120,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1984,1984,hg/An,124,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1985,1985,hg/An,127,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1986,1986,hg/An,155,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1987,1987,hg/An,160,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1988,1988,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1989,1989,hg/An,145,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1990,1990,hg/An,152,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1991,1991,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1992,1992,hg/An,161,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1993,1993,hg/An,168,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1994,1994,hg/An,168,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1995,1995,hg/An,168,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1996,1996,hg/An,158,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1997,1997,hg/An,159,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1998,1998,hg/An,159,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",1999,1999,hg/An,160,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2000,2000,hg/An,159,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2001,2001,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2002,2002,hg/An,157,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2003,2003,hg/An,157,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2004,2004,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2005,2005,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2006,2006,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2007,2007,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2008,2008,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2009,2009,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2010,2010,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2011,2011,hg/An,156,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2012,2012,hg/An,155,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2013,2013,hg/An,167,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2014,2014,hg/An,166,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2015,2015,hg/An,166,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2016,2016,hg/An,166,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2017,2017,hg/An,185,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2018,2018,hg/An,185,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2019,2019,hg/An,184,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,957,"Hides, buffalo, fresh",2020,2020,hg/An,185,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1961,1961,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1962,1962,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1963,1963,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1964,1964,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1965,1965,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1966,1966,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1967,1967,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1968,1968,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1969,1969,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1970,1970,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1971,1971,hg/An,150,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1972,1972,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1973,1973,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1974,1974,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1975,1975,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1976,1976,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1977,1977,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1978,1978,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1979,1979,hg/An,140,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1980,1980,hg/An,165,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1981,1981,hg/An,170,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1982,1982,hg/An,165,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1983,1983,hg/An,170,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1984,1984,hg/An,175,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1985,1985,hg/An,180,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1986,1986,hg/An,195,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1987,1987,hg/An,200,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1988,1988,hg/An,200,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1989,1989,hg/An,205,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1990,1990,hg/An,245,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1991,1991,hg/An,225,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1992,1992,hg/An,233,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1993,1993,hg/An,237,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1994,1994,hg/An,245,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1995,1995,hg/An,245,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1996,1996,hg/An,246,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1997,1997,hg/An,254,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1998,1998,hg/An,253,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",1999,1999,hg/An,254,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2000,2000,hg/An,253,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2001,2001,hg/An,255,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2002,2002,hg/An,255,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2003,2003,hg/An,256,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2004,2004,hg/An,256,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2005,2005,hg/An,256,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2006,2006,hg/An,254,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2007,2007,hg/An,256,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2008,2008,hg/An,258,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2009,2009,hg/An,258,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2010,2010,hg/An,258,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2011,2011,hg/An,258,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2012,2012,hg/An,258,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2013,2013,hg/An,260,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2014,2014,hg/An,155,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2015,2015,hg/An,174,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2016,2016,hg/An,166,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5420,Yield,919,"Hides, cattle, fresh",2017,2017,hg/An,173,Fc,Calculated data
